667.00000 -0.56309021 0.00004 66700000
668.00000 -0.56309021 0.00004 66800000
669.00000 -0.56309021 0.00004 66900000
670.00000 -0.56309021 0.00004 67000000
671.00000 -0.56309021 0.00004 67100000
672.00000 -0.56309021 0.00004 67200000
673.00000 -0.56309021 0.00004 67300000
674.00000 -0.56309021 0.00004 67400000
675.00000 -0.56309021 0.00004 67500000
676.00000 -0.56309021 0.00004 67600000
677.00000 -0.56309021 0.00004 67700000
678.00000 -0.56309021 0.00004 67800000
679.00000 -0.56309021 0.00004 67900000
680.00000 -0.56309021 0.00004 68000000
681.00000 -0.56309021 0.00004 68100000
682.00000 -0.56309021 0.00004 68200000
683.00000 -0.56309021 0.00004 68300000
684.00000 -0.56309021 0.00004 68400000
685.00000 -0.56309021 0.00004 68500000
686.00000 -0.56309021 0.00004 68600000
687.00000 -0.56309021 0.00004 68700000
688.00000 -0.56309021 0.00004 68800000
689.00000 -0.56309021 0.00004 68900000
690.00000 -0.56309021 0.00004 69000000
691.00000 -0.56309021 0.00004 69100000
692.00000 -0.56309021 0.00004 69200000
693.00000 -0.56309021 0.00004 69300000
694.00000 -0.56309021 0.00004 69400000
695.00000 -0.56309021 0.00004 69500000
696.00000 -0.56309021 0.00004 69600000
697.00000 -0.56309021 0.00004 69700000
698.00000 -0.56309021 0.00004 69800000
699.00000 -0.56309021 0.00004 69900000
700.00000 -0.56309021 0.00004 70000000
701.00000 -0.56309021 0.00004 70100000
702.00000 -0.56309021 0.00004 70200000
703.00000 -0.56309021 0.00004 70300000
704.00000 -0.56309015 0.00004 70400000
705.00000 -0.56309015 0.00004 70500000
706.00000 -0.56309015 0.00004 70600000
707.00000 -0.56309015 0.00004 70700000
708.00000 -0.56309015 0.00004 70800000
709.00000 -0.56309015 0.00004 70900000
710.00000 -0.56309015 0.00004 71000000
711.00000 -0.56309015 0.00004 71100000
712.00000 -0.56309015 0.00004 71200000
713.00000 -0.56309015 0.00004 71300000
714.00000 -0.56309015 0.00004 71400000
715.00000 -0.56309015 0.00004 71500000
716.00000 -0.56309015 0.00004 71600000
717.00000 -0.56309015 0.00004 71700000
718.00000 -0.56309015 0.00004 71800000
719.00000 -0.56309015 0.00004 71900000
720.00000 -0.56309015 0.00004 72000000
721.00000 -0.56309015 0.00004 72100000
722.00000 -0.56309015 0.00004 72200000
723.00000 -0.56309015 0.00004 72300000
724.00000 -0.56309015 0.00004 72400000
725.00000 -0.56309015 0.00004 72500000
726.00000 -0.56309015 0.00004 72600000
727.00000 -0.56309015 0.00004 72700000
728.00000 -0.56309015 0.00004 72800000
729.00000 -0.56309015 0.00004 72900000
730.00000 -0.56309015 0.00004 73000000
731.00000 -0.56309015 0.00004 73100000
732.00000 -0.56309015 0.00004 73200000
733.00000 -0.56309015 0.00004 73300000
734.00000 -0.56309015 0.00004 73400000
735.00000 -0.56309015 0.00004 73500000
736.00000 -0.56309015 0.00004 73600000
737.00000 -0.56309015 0.00004 73700000
738.00000 -0.56309015 0.00004 73800000
739.00000 -0.56309015 0.00004 73900000
740.00000 -0.56309015 0.00004 74000000
741.00000 -0.56309015 0.00004 74100000
742.00000 -0.56309015 0.00004 74200000
743.00000 -0.56309015 0.00004 74300000
744.00000 -0.56309015 0.00004 74400000
745.00000 -0.56309015 0.00004 74500000
746.00000 -0.56309015 0.00004 74600000
747.00000 -0.56309015 0.00004 74700000
748.00000 -0.56309015 0.00004 74800000
749.00000 -0.56309015 0.00004 74900000
750.00000 -0.56309015 0.00004 75000000
751.00000 -0.56309015 0.00004 75100000
752.00000 -0.56309015 0.00004 75200000
753.00000 -0.56309015 0.00004 75300000
754.00000 -0.56309015 0.00004 75400000
755.00000 -0.56309015 0.00004 75500000
756.00000 -0.56309015 0.00004 75600000
757.00000 -0.56309015 0.00004 75700000
758.00000 -0.56309015 0.00004 75800000
759.00000 -0.56309015 0.00004 75900000
760.00000 -0.56309015 0.00004 76000000
761.00000 -0.56309015 0.00004 76100000
762.00000 -0.56309015 0.00004 76200000
763.00000 -0.56309015 0.00004 76300000
764.00000 -0.56309015 0.00004 76400000
765.00000 -0.56309015 0.00004 76500000
766.00000 -0.56309015 0.00004 76600000
767.00000 -0.56309015 0.00004 76700000
768.00000 -0.56309015 0.00004 76800000
769.00000 -0.56309015 0.00004 76900000
770.00000 -0.56309015 0.00004 77000000
771.00000 -0.56309015 0.00004 77100000
772.00000 -0.56309015 0.00004 77200000
773.00000 -0.56309015 0.00004 77300000
774.00000 -0.56309015 0.00004 77400000
775.00000 -0.56309015 0.00004 77500000
776.00000 -0.56309015 0.00004 77600000
777.00000 -0.56309015 0.00004 77700000
778.00000 -0.56309015 0.00004 77800000
779.00000 -0.56309015 0.00004 77900000
780.00000 -0.56309015 0.00004 78000000
781.00000 -0.56309015 0.00004 78100000
782.00000 -0.56309015 0.00004 78200000
783.00000 -0.56309015 0.00004 78300000
784.00000 -0.56309015 0.00004 78400000
785.00000 -0.56309015 0.00004 78500000
786.00000 -0.56309015 0.00004 78600000
787.00000 -0.56309015 0.00004 78700000
788.00000 -0.56309015 0.00004 78800000
789.00000 -0.56309015 0.00004 78900000
790.00000 -0.56309015 0.00004 79000000
791.00000 -0.56309015 0.00004 79100000
792.00000 -0.56309015 0.00004 79200000
793.00000 -0.56309015 0.00004 79300000
794.00000 -0.56309015 0.00004 79400000
795.00000 -0.56309015 0.00004 79500000
796.00000 -0.56309015 0.00004 79600000
797.00000 -0.56309015 0.00004 79700000
798.00000 -0.56309015 0.00004 79800000
799.00000 -0.56309015 0.00004 79900000
800.00000 -0.56309015 0.00004 80000000
801.00000 -0.56309015 0.00004 80100000
802.00000 -0.56309015 0.00004 80200000
803.00000 -0.56309015 0.00004 80300000
804.00000 -0.56309015 0.00004 80400000
805.00000 -0.56309015 0.00004 80500000
806.00000 -0.56309015 0.00004 80600000
807.00000 -0.56309009 0.00004 80700000
808.00000 -0.56309009 0.00004 80800000
809.00000 -0.56309009 0.00004 80900000
810.00000 -0.56309009 0.00004 81000000
811.00000 -0.56309009 0.00004 81100000
812.00000 -0.56309009 0.00004 81200000
813.00000 -0.56309009 0.00004 81300000
814.00000 -0.56309009 0.00004 81400000
815.00000 -0.56309009 0.00004 81500000
816.00000 -0.56309009 0.00004 81600000
817.00000 -0.56309009 0.00004 81700000
818.00000 -0.56309009 0.00004 81800000
819.00000 -0.56309009 0.00004 81900000
820.00000 -0.56309009 0.00004 82000000
821.00000 -0.56309009 0.00004 82100000
822.00000 -0.56309009 0.00004 82200000
823.00000 -0.56309009 0.00004 82300000
824.00000 -0.56309009 0.00004 82400000
825.00000 -0.56309009 0.00004 82500000
826.00000 -0.56309009 0.00004 82600000
827.00000 -0.56309009 0.00004 82700000
828.00000 -0.56309009 0.00004 82800000
829.00000 -0.56309009 0.00004 82900000
830.00000 -0.56309009 0.00004 83000000
831.00000 -0.56309009 0.00004 83100000
832.00000 -0.56309009 0.00004 83200000
833.00000 -0.56309009 0.00004 83300000
834.00000 -0.56309009 0.00004 83400000
835.00000 -0.56309009 0.00004 83500000
836.00000 -0.56309009 0.00004 83600000
837.00000 -0.56309009 0.00004 83700000
838.00000 -0.56309009 0.00004 83800000
839.00000 -0.56309009 0.00004 83900000
840.00000 -0.56309009 0.00004 84000000
841.00000 -0.56309009 0.00004 84100000
842.00000 -0.56309009 0.00004 84200000
843.00000 -0.56309009 0.00004 84300000
844.00000 -0.56309009 0.00004 84400000
845.00000 -0.56309009 0.00004 84500000
846.00000 -0.56309009 0.00004 84600000
847.00000 -0.56309009 0.00004 84700000
848.00000 -0.56309009 0.00004 84800000
849.00000 -0.56309009 0.00004 84900000
850.00000 -0.56309009 0.00004 85000000
851.00000 -0.56309009 0.00004 85100000
852.00000 -0.56309009 0.00004 85200000
853.00000 -0.56309009 0.00004 85300000
854.00000 -0.56309009 0.00004 85400000
855.00000 -0.56309009 0.00004 85500000
856.00000 -0.56309009 0.00004 85600000
857.00000 -0.56309009 0.00004 85700000
858.00000 -0.56309009 0.00004 85800000
859.00000 -0.56309009 0.00004 85900000
860.00000 -0.56309009 0.00004 86000000
861.00000 -0.56309009 0.00004 86100000
862.00000 -0.56309009 0.00004 86200000
863.00000 -0.56309009 0.00004 86300000
864.00000 -0.56309009 0.00004 86400000
865.00000 -0.56309009 0.00004 86500000
866.00000 -0.56309009 0.00004 86600000
867.00000 -0.56309009 0.00004 86700000
868.00000 -0.56309009 0.00004 86800000
869.00000 -0.56309009 0.00004 86900000
870.00000 -0.56309009 0.00004 87000000
871.00000 -0.56309009 0.00004 87100000
872.00000 -0.56309009 0.00004 87200000
873.00000 -0.56309009 0.00004 87300000
874.00000 -0.56309009 0.00004 87400000
875.00000 -0.56309009 0.00004 87500000
876.00000 -0.56309009 0.00004 87600000
877.00000 -0.56309009 0.00004 87700000
878.00000 -0.56309009 0.00004 87800000
879.00000 -0.56309009 0.00004 87900000
880.00000 -0.56309009 0.00004 88000000
881.00000 -0.56309009 0.00004 88100000
882.00000 -0.56309009 0.00004 88200000
883.00000 -0.56309009 0.00004 88300000
884.00000 -0.56309009 0.00004 88400000
885.00000 -0.56309009 0.00004 88500000
886.00000 -0.56309009 0.00004 88600000
887.00000 -0.56309009 0.00004 88700000
888.00000 -0.56309009 0.00004 88800000
889.00000 -0.56309009 0.00004 88900000
890.00000 -0.56309009 0.00004 89000000
891.00000 -0.56309009 0.00004 89100000
892.00000 -0.56309009 0.00004 89200000
893.00000 -0.56309009 0.00004 89300000
894.00000 -0.56309009 0.00004 89400000
895.00000 -0.56309009 0.00004 89500000
896.00000 -0.56309009 0.00004 89600000
897.00000 -0.56309009 0.00004 89700000
898.00000 -0.56309009 0.00004 89800000
899.00000 -0.56309009 0.00004 89900000
900.00000 -0.56309009 0.00004 90000000
901.00000 -0.56309009 0.00004 90100000
902.00000 -0.56309009 0.00004 90200000
903.00000 -0.56309009 0.00004 90300000
904.00000 -0.56309009 0.00004 90400000
905.00000 -0.56309009 0.00004 90500000
906.00000 -0.56309009 0.00004 90600000
907.00000 -0.56309009 0.00004 90700000
908.00000 -0.56309009 0.00004 90800000
909.00000 -0.56309009 0.00004 90900000
910.00000 -0.56309009 0.00004 91000000
911.00000 -0.56309009 0.00004 91100000
912.00000 -0.56309009 0.00004 91200000
913.00000 -0.56309009 0.00004 91300000
914.00000 -0.56309009 0.00004 91400000
915.00000 -0.56309009 0.00004 91500000
916.00000 -0.56309009 0.00004 91600000
917.00000 -0.56309009 0.00004 91700000
918.00000 -0.56309009 0.00004 91800000
919.00000 -0.56309009 0.00004 91900000
920.00000 -0.56309009 0.00004 92000000
921.00000 -0.56309009 0.00004 92100000
922.00000 -0.56309009 0.00004 92200000
923.00000 -0.56309009 0.00004 92300000
924.00000 -0.56309009 0.00004 92400000
925.00000 -0.56309009 0.00004 92500000
926.00000 -0.56309009 0.00004 92600000
927.00000 -0.56309009 0.00004 92700000
928.00000 -0.56309009 0.00004 92800000
929.00000 -0.56309009 0.00004 92900000
930.00000 -0.56309009 0.00004 93000000
931.00000 -0.56309009 0.00004 93100000
932.00000 -0.56309009 0.00004 93200000
933.00000 -0.56309009 0.00004 93300000
934.00000 -0.56309009 0.00004 93400000
935.00000 -0.56309009 0.00004 93500000
936.00000 -0.56309009 0.00004 93600000
937.00000 -0.56309009 0.00004 93700000
938.00000 -0.56309009 0.00004 93800000
939.00000 -0.56309009 0.00004 93900000
940.00000 -0.56309009 0.00004 94000000
941.00000 -0.56309009 0.00004 94100000
942.00000 -0.56309009 0.00004 94200000
943.00000 -0.56309009 0.00004 94300000
944.00000 -0.56309009 0.00004 94400000
945.00000 -0.56309009 0.00004 94500000
946.00000 -0.56309009 0.00004 94600000
947.00000 -0.56309009 0.00004 94700000
948.00000 -0.56309009 0.00004 94800000
949.00000 -0.56309009 0.00004 94900000
950.00000 -0.56309009 0.00004 95000000
951.00000 -0.56309009 0.00004 95100000
952.00000 -0.56309009 0.00004 95200000
953.00000 -0.56309009 0.00004 95300000
954.00000 -0.56309009 0.00004 95400000
955.00000 -0.56309009 0.00004 95500000
956.00000 -0.56309009 0.00004 95600000
957.00000 -0.56309009 0.00004 95700000
958.00000 -0.56309009 0.00004 95800000
959.00000 -0.56309009 0.00004 95900000
960.00000 -0.56309009 0.00004 96000000
961.00000 -0.56309009 0.00004 96100000
962.00000 -0.56309009 0.00004 96200000
963.00000 -0.56309009 0.00004 96300000
964.00000 -0.56309009 0.00004 96400000
965.00000 -0.56309009 0.00004 96500000
966.00000 -0.56309009 0.00004 96600000
967.00000 -0.56309009 0.00004 96700000
968.00000 -0.56309009 0.00004 96800000
969.00000 -0.56309009 0.00004 96900000
970.00000 -0.56309009 0.00004 97000000
971.00000 -0.56309009 0.00004 97100000
972.00000 -0.56309009 0.00004 97200000
973.00000 -0.56309009 0.00004 97300000
974.00000 -0.56309009 0.00004 97400000
975.00000 -0.56309009 0.00004 97500000
976.00000 -0.56309009 0.00004 97600000
977.00000 -0.56309009 0.00004 97700000
978.00000 -0.56309009 0.00004 97800000
979.00000 -0.56309009 0.00004 97900000
980.00000 -0.56309009 0.00004 98000000
981.00000 -0.56309009 0.00004 98100000
982.00000 -0.56309009 0.00004 98200000
983.00000 -0.56309009 0.00004 98300000
984.00000 -0.56309009 0.00004 98400000
985.00000 -0.56309009 0.00004 98500000
986.00000 -0.56309009 0.00004 98600000
987.00000 -0.56309009 0.00004 98700000
988.00000 -0.56309009 0.00004 98800000
989.00000 -0.56309009 0.00004 98900000
990.00000 -0.56309009 0.00004 99000000
991.00000 -0.56309009 0.00004 99100000
992.00000 -0.56309009 0.00004 99200000
993.00000 -0.56309009 0.00004 99300000
994.00000 -0.56309009 0.00004 99400000
995.00000 -0.56309009 0.00004 99500000
996.00000 -0.56309009 0.00004 99600000
997.00000 -0.56309009 0.00004 99700000
998.00000 -0.56309009 0.00004 99800000
999.00000 -0.56309009 0.00004 99900000
1000.00000 -0.56309009 0.00004 100000000
